time,AT,CH,DE,FR,IT
1156,9.388499931968544,7.499891551603731,31.603717915262404,27.93322585697207,26.457613521898356
1157,9.69152179080193,7.790107093281208,33.23931727717616,29.822989962087075,28.515186104756143
1158,9.553539218619344,7.620841543034399,32.85324450974212,29.38522894659918,27.854538253243376
1159,9.588565116833347,7.687427562015356,32.867599643735325,29.16195939952672,27.765964526363067
1160,9.35921545705418,7.458232920915095,31.258646962855018,27.475131309626743,26.099648933016706
1161,9.034761073615888,7.177030489184479,29.96687331295574,26.254038747700523,24.91942639812733
1162,8.68445719041941,6.920490850109352,28.501325405887172,24.861709930245745,23.674641170474125
1163,8.515051800714154,6.764015946041399,27.965648986625983,24.320846595453755,23.059874708971908
1164,8.45549952070561,6.749251962919592,27.72649434982651,23.96893201963387,22.791992768560835
1165,8.445331012864079,6.720377321915797,27.62219609217681,23.76272641113654,22.611198003693342
1166,8.514550321831793,6.800664576161763,28.1586196328085,24.30422356848199,23.07245491267555
1167,8.821225630941871,7.055432406061813,29.529225162465462,25.466980693205716,24.19267437357463
1168,9.065394619836587,7.271589001289243,30.52972711522465,26.402180099999107,25.062748551951067
1169,9.180065178361685,7.365148870468638,31.36146378229216,27.429654759640865,26.063266927204943
1170,9.088971694569121,7.290825569559082,31.592288044391953,27.96034502422473,26.499294619947193
1171,8.779113524266185,7.064052662273521,30.957763980864488,27.558070409606515,26.06849580785417
1172,8.116192524024356,6.540113265913221,28.42189114166106,25.406755427012534,24.120091908002095
1173,7.060372234191733,5.715725801285264,24.236482583227033,21.48457863765457,20.34900116790258
1174,5.5166600507319865,4.456208870411357,18.775293573920866,16.603114177815325,15.710678822039814
1175,4.757299325901829,3.9445857726786206,16.27231236720351,14.549798054855861,13.436464951832555
1176,5.015560477362965,4.142966393598671,17.43801411610851,15.656448353644652,14.281652260060348
1177,5.073374267686384,4.16864695454094,17.25414211633338,15.390224938241342,14.12386555936102
1178,5.481048872124776,4.5236706765913155,18.86778216923986,16.994608862590056,15.574816815540183
1179,6.529623006414525,5.333450344529338,23.274629041758935,21.376906976630707,19.5294782991643
1180,9.052695808881005,7.401551234428426,32.043954867024894,29.27979637164559,26.831521456924264
1181,9.405558845376575,7.696325027437688,33.77928092694908,31.19904636749445,29.001152029296968
1182,9.313043396265064,7.55728381882579,33.458362630678785,30.81655933413635,28.358751069409323
1183,9.359242829258426,7.632986340470323,33.62662934004347,30.880376972717876,28.399098885581342
1184,9.012715571257754,7.3424702677354645,31.833182839474606,28.911820334666416,26.60794081356577
1185,8.685978801203278,7.046611490320575,30.393814133824485,27.479094373644642,25.242791809192205
1186,8.342980577056316,6.79603254868805,29.030319461857378,26.291066593381547,24.11156699567287
1187,8.166317207961859,6.647341642595411,28.383946750783064,25.62499057052224,23.440652452881974
1188,8.11067084690871,6.60056891920756,28.14065499370284,25.300869428885647,23.220546360256478
1189,8.11399630368828,6.611066162023224,28.22731421311348,25.25666314270739,23.09449227026436
1190,8.19894428423297,6.706009761953465,28.648904341651278,25.75585858518021,23.52913005411835
1191,8.485469187514644,6.9649149887633985,29.8589502304899,26.868825190009048,24.519044633877385
1192,8.69142903272749,7.136190896671649,30.86809523996075,27.929080841751354,25.46048486760416
1193,8.795394192108947,7.1839584282655,31.473933386971094,28.615886790159905,26.088240472857407
1194,8.747485444771273,7.166359405757175,31.76991212023464,29.05282398181167,26.65874712932845
1195,8.55490023201047,7.006907529450388,31.26569699903467,28.72979415943622,26.285479736611826
1196,7.872850820097547,6.45274379145518,28.738467216542908,26.468087655701044,24.27408201491251
1197,6.826570896270314,5.620572328851906,24.34049353926938,22.24785675621931,20.43429687743247
1198,5.319855143693874,4.406808833661962,18.957423586194462,17.291126571326018,15.828294232231201
1199,4.5038633974480415,3.9290177767279864,16.549847549131698,15.051996759052932,13.502249518180824
1200,4.787345906831224,4.098124608181067,17.71122776968086,16.27270475993485,14.43425902888304
1201,4.818820985754659,4.1443833103486325,17.564254533843442,15.975178172514708,14.210687761835443
1202,5.22761294367099,4.477917240907352,19.284084942132143,17.61453144983219,15.727423584362878
1203,6.283492737010256,5.295480906820691,23.645389994001842,22.020800373985807,19.682085067986993
1204,8.725267018660603,7.354886148478107,32.5534834102319,30.2142550741022,27.047122047594197
1205,9.068589689150784,7.649659941487369,34.28880947015608,32.16480824196791,29.24058100059409
1206,9.002412951439258,7.502834734900155,34.00478993782349,31.813624380626642,28.598180040706442
1207,9.031814039038023,7.578537256544686,34.136157883250476,31.877442019208154,28.72814080385391
1208,8.650525057109917,7.288932834076186,32.347032911037445,29.881248390091795,26.82354140423571
1209,8.31424792105005,6.993074056661296,30.907664205387317,28.44852242907002,25.482220780489317
1210,7.980790062908479,6.750279113004085,29.544169533420206,27.14277076576187,24.32995833084383
1211,7.803009340336086,6.601588206911448,28.893475293990065,26.473028561950624,23.682872168680113
1212,7.7221416213608896,6.554815483523595,28.654505065265663,26.20769114027738,23.438937695427445
1213,7.73500744414585,6.56531272633926,28.7042655207386,26.163484854099107,23.33950273056354
1214,7.8367537700851315,6.651560678027827,29.162754413214113,26.662680296571928,23.747521389289314
1215,8.113738307361416,6.912289205370476,30.409699065990438,27.775646901400755,24.764055094176562
1216,8.365117595985023,7.083565113278726,31.483814138549967,28.867205725159906,25.702704583402316
1217,8.469082755366482,7.138204992581537,31.98778345853393,29.522708501551623,26.396244755003814
1218,8.457053085434177,7.1206059700732105,32.246863427859765,30.04606640423162,26.87713846449942
1219,8.29192393755129,6.961154093766427,31.746969835015634,29.640282051779863,26.527699452409976
1220,7.627837904171212,6.406990355771217,29.113549697141647,27.288488656064537,24.492473350083475
1221,6.572017614338589,5.5748188931679445,24.715576019868113,22.950533873537733,20.586903646255166
1222,5.127519650567506,4.382545189469656,19.230637239766818,17.87607980559939,15.983691745554927
1223,4.233629123599662,3.679259465041574,15.46777812056991,14.69882510991775,13.41263657120537
1224,4.5086886204553895,3.8698560879863093,16.633479869474908,15.891896119734772,14.281652260060348
1225,4.487486276578862,3.874046857436922,16.347739042673393,15.539251993303228,14.058080993012751
1226,4.885620515011866,4.2290705794872965,17.961379095579876,17.14363591765195,15.550988434912998
1227,5.962815747317783,5.083692032842926,22.470094795125334,21.643657914737656,19.5294782991643
1228,8.26107371934664,7.013207973382465,30.758147784410337,29.546547309752537,26.831521456924264
1229,8.621194735231418,7.335393353424408,32.5584439074232,31.58352118864648,29.001152029296968
1230,8.571816342914481,7.217841936304168,32.2375256111529,31.232337327305206,28.358751069409323
1231,8.567620739724067,7.287622662407676,32.4426910844553,31.296154965886718,28.399098885581342
1232,8.17567403831263,6.967832800205847,30.510476992922335,29.296295155818427,26.60794081356577
1233,7.848937268258155,6.6719740227909545,29.071108287272217,27.86356919479665,25.242791809192205
1234,7.505939044111195,6.399905289666774,27.846381206269196,26.589120703505333,24.11156699567287
1235,7.338816041022124,6.258998381549453,27.098139668168507,25.891741508629195,23.440652452881974
1236,7.266371334574384,6.225931451677939,26.85484791108828,25.65404107802083,23.220546360256478
1237,7.269696791353954,6.222722900977268,26.941507130498923,25.523414080814334,23.09449227026436
1238,7.361902751287847,6.323588296448529,27.428067322125393,26.109030234315384,23.50530167349117
1239,7.674766365969504,6.561003731766807,28.53624438393763,27.190693667127384,24.519044633877385
1240,7.899806943193128,6.761553429142029,29.684156984372574,28.282252490886528,25.46048486760416
1241,8.030110813974568,6.838594750202853,30.28999513138292,28.96905843929509,26.088240472857407
1242,8.063500587453028,6.850269517161501,30.724741455610562,29.40599563094685,26.634918748701274
1243,7.923592797492185,6.712307432346371,30.22052633441059,29.082965808571394,26.285479736611826
1244,7.296503194995416,6.165927692326478,27.79516537894522,26.82125930483622,24.27408201491251
1245,6.240682905162791,5.3259722317478895,23.434090465609394,22.51460769432626,20.43429687743247
1246,4.848862364191672,4.162972317516574,18.291656930524955,17.52657433741614,15.80446585160402
1247,4.218970125840309,3.2624373590902676,15.198517179203233,13.309483551016404,11.975562328972194
1248,4.497983221311749,3.4768378699038296,16.379510050266767,14.252598514053968,12.872699567574324
1249,4.510425247884721,3.457715547330069,16.122024930691296,13.951405745681893,12.551024033516958
1250,4.877703681345686,3.7573785351884497,17.57942687113527,15.305520737014362,13.877251897558143
1251,5.972298797228099,4.56263885369626,21.951701516807674,19.454344809366265,17.540748584247652
1252,8.266087355345215,6.320649454343853,30.2505396918203,26.785253237364937,24.16238194945423
1253,8.77829073235988,6.722077260249775,32.472197748381596,29.376346507870615,26.759515966702946
1254,8.700253198801216,6.622260190231625,32.10540608563567,28.83721878969595,26.01600589056765
1255,8.694291024290644,6.655403983314749,32.20187025838975,28.777516196760693,26.028113070461288
1256,8.276005611479228,6.343398119088237,30.408423757820874,26.957986613771126,24.30564939582624
1257,7.968951111617435,6.100655920910722,29.082077881074923,25.652447065218055,23.15354841068402
1258,7.624835533992539,5.864733324962469,27.78805920862739,24.49205627601986,22.067189613918014
1259,7.439749152370627,5.68768027966922,27.072210498033503,23.798343262095653,21.425684940756366
1260,7.339199163202748,5.639466208268977,26.68331867646723,23.38200506095913,21.124099961596073
1261,7.363324243652938,5.6532280996297475,26.74855466217378,23.406045024167828,21.034658741385417
1262,7.445989837581441,5.7376138488840205,27.235114853800255,23.78751658359559,21.42163976398504
1263,7.748195732779771,5.975029284202299,28.403940450345328,24.7477899524106,22.32194139676862
1264,7.951319332854842,6.136207097758061,29.328318338138047,25.618409290768952,23.05045269779527
1265,8.120902021135777,6.275481500719839,30.224840660219165,26.496700452230424,23.826760075813677
1266,8.169371248348984,6.269274175350683,30.440373800160426,26.979449096588354,24.31590693228114
1267,8.023876690998469,6.162899976379696,29.951449801118994,26.673057722422,24.042127144662004
1268,7.373800437535521,5.649440626892207,27.53905343072112,24.657797527632752,22.289693605767017
1269,6.338779771373517,4.863513395817352,23.397191701671677,20.772563815644922,18.74977868999275
1270,4.911080152997025,3.786472647552661,18.152889339560865,16.075095763836323,14.430742690811746
1271,5.308244510875412,3.3766887228349542,18.08873968090292,12.497794482870546,13.657075667174034
1272,5.480728091173916,3.5353076450346195,18.996481628070185,13.188948056341301,14.533151201324424
1273,5.658689127402801,3.571195143653502,19.37916553985546,12.956282805207001,14.454147660864502
1274,6.060595882245015,3.8716998403556886,20.942426289855412,14.31378270964059,15.869774367144283
1275,7.148486877259815,4.724116040658276,25.501336884232323,18.479401673319995,19.928335711517082
1276,10.114236209530262,6.687829453870544,35.96353524098146,26.028771713942746,27.991883784081733
1277,10.4462235359041,6.943465570354967,37.53549643941886,27.834592980806253,29.66512647778665
1278,10.178543715375898,6.7347114305839675,36.47213419828735,27.010070533528168,28.69866965597239
1279,10.14223191475456,6.731210428266103,36.349347916431114,26.67794547874668,28.59301827081783
1280,9.859641337219081,6.450831351785308,34.913882191112734,24.99309111324807,26.970161287811493
1281,9.494103521735584,6.129236542644749,33.21374846305644,23.609561518033583,25.478572361944153
1282,9.262972569947586,6.006988052527817,32.49548198310622,22.85119103852091,24.90699149032787
1283,9.03237138559428,5.83950340384102,31.5755268023094,22.1408395763876,24.109851130780047
1284,8.880767505965647,5.681440612421566,30.83275405544949,21.236466447120552,23.257422652693492
1285,8.77553970759451,5.580017108516077,30.351972593248252,20.687055867287025,22.67240552757226
1286,8.862206579799036,5.71250929173306,30.93663330777051,21.32092652725081,23.433651744791455
1287,9.237383342606677,6.00167776207948,32.52645202171386,22.40656902725154,24.65626864182027
1288,9.584853552351957,6.266922382958531,33.98104028135451,23.609269969357882,25.97509800593572
1289,9.67430275295501,6.436421127555219,34.743300948902444,24.671713981968406,26.91820404834442
1290,9.59953947892132,6.4311953938749715,34.68595198109758,25.130773084064177,27.1596447182173
1291,9.354830701882141,6.333555745047237,34.025867563585265,25.146406630134575,26.91830371779088
1292,8.68066008040984,5.8415551475304275,31.548353992347558,23.303863032669366,24.84648881400851
1293,7.603619710931195,5.068047969565834,27.289701130263346,19.943294439945404,21.334957689369425
1294,5.920908311422021,3.924636742490305,21.11524592369741,15.269484312012976,16.412340355456205
1295,5.74177272385859,3.7391395486637795,19.006665572590844,13.307822712851829,15.411002771181604
